repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Snailclimb/guide-rpc-framework,4396,2175,2020-05-10T13:24:42Z,0,97,953,4.0,4.6907,4.1517,1.0,1.2268,0.6536,0.0,1.2268,3.6386,11.0,24.8247,31.0242
