repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
DrKLO/Telegram,28762,9361,2013-10-25T14:08:10Z,95,14405,113060,4.0,7.249,15.714,1.0,1.6781,17.9533,0.0,85.3438,1771.4137,18.0,124.4729,921.5667
